thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
24,24,0,critical,whd,45.0,2.1,upper,125.0,200.0,200.0,125.0,117.0,117.0,1,8.83316946029663,None,,,,,0,0,0,0,0,24,24,37,214.85243391990662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,117.0,117.0,2.1,2.12,-258,-274,0,-279,217,273,214.8336796760559,214.83384227752686,214.83710479736328,214.85243391990662,214.99998331069946,214.99998331069946,214.99998331069946,214.99998331069946,214.99998331069946,214.99998331069946,214.99998331069946,223.70264792442322,1,8.83316946029663,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
25,25,0,critical,whd,60.0,2.1,lower,57.0,133.0,133.0,57.0,55.0,55.0,1,5.343912601470947,None,,,,,0,0,0,0,0,25,25,14,223.72008657455444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,55.0,55.0,2.1,2.12,-191,-275,0,-258,152,277,223.70420956611633,223.70428895950317,223.70736932754517,223.72008657455444,223.86777186393738,223.86777186393738,223.86777186393738,223.86777186393738,223.86777186393738,223.86777186393738,223.86777186393738,229.0688977241516,1,5.343912601470947,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
26,26,0,critical,hwd,60.0,2.1,upper,200.0,125.0,125.0,200.0,100.0,100.0,2,2.6165525913238525,None,,,,,0,0,0,0,0,26,26,43,229.08539581298828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,100.0,100.0,2.1,2.12,-258,-270,0,-257,246,268,229.07042860984802,229.0705087184906,229.07356691360474,229.08539581298828,229.23335886001587,229.23335886001587,229.23335886001587,229.23335886001587,229.23335886001587,229.23335886001587,229.23335886001587,231.70496249198914,2,2.6165525913238525,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
27,27,0,critical,whd,60.0,2.1,upper,125.0,200.0,200.0,125.0,100.0,100.0,1,3.452969789505005,None,,,,,0,0,0,0,0,27,27,39,231.72088360786438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,100.0,100.0,2.1,2.11,-258,271,0,270,208,-283,231.70646286010742,231.70653748512268,231.71005845069885,231.72088360786438,231.87198567390442,231.87198567390442,231.87198567390442,231.87198567390442,231.87198567390442,231.87198567390442,231.87198567390442,235.17892265319824,1,3.452969789505005,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
28,28,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.7926297187805176,None,,,,,0,0,0,0,0,28,28,148,235.19702339172363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.62288698447588,92.98657937680889,166.0428540299011,124.718334865384,79.68757806734249,75.41566002645851,4.0,4.1,-205,-265,0,18,196,-256,235.18048691749573,235.18056416511536,235.18333745002747,235.19702339172363,235.3408579826355,235.3408579826355,235.3408579826355,235.3408579826355,235.3408579826355,235.3408579826355,235.3408579826355,238.00620865821838,2,2.7926297187805176,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
29,29,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.839949607849121,None,,,,,0,0,0,0,0,29,29,147,238.02167439460754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.20469775641703,122.98529206150317,103.05628374415849,154.03873182824861,99.20957845530192,101.8797533387615,1.0,1.1,-715,268,-480,261,-256,272,238.00776267051697,238.0078728199005,238.0112931728363,238.02167439460754,238.17350673675537,238.17350673675537,238.17350673675537,238.17350673675537,238.17350673675537,238.17350673675537,238.17350673675537,240.87630534172058,1,2.839949607849121,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
30,30,0,critical,whd,60.0,3.0,upper,125.0,200.0,200.0,125.0,100.0,100.0,2,3.5933291912078857,None,,,,,0,0,0,0,0,30,30,93,240.89301443099976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,100.0,100.0,3.0,3.2,-258,-252,0,-2,208,262,240.8781921863556,240.87832689285278,240.8818497657776,240.89301443099976,241.04029726982117,241.04029726982117,241.04029726982117,241.04029726982117,241.04029726982117,241.04029726982117,241.04029726982117,244.49150347709656,2,3.5933291912078857,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
31,31,0,critical,dhw,45.0,3.0,upper,117.0,117.0,200.0,125.0,125.0,200.0,3,3.994330644607544,None,,,,,0,0,0,0,0,31,31,51,244.50722670555115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,117.0,200.0,125.0,125.0,200.0,3.0,3.1,-217,272,0,14,258,-278,244.4930715560913,244.49315214157104,244.4964587688446,244.50722670555115,244.65919399261475,244.65919399261475,244.65919399261475,244.65919399261475,244.65919399261475,244.65919399261475,244.65919399261475,248.50822615623474,3,3.994330644607544,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
32,32,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.40175199508667,None,,,,,0,0,0,0,0,32,32,158,248.52416276931763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.52370077179279,57.48275618601073,161.53922423010408,186.81214845849135,164.93278149370957,105.93007669274853,1.0,1.1,-698,260,-480,275,-238,253,248.50885677337646,248.50888419151306,248.50993037223816,248.52416276931763,248.67669701576233,248.67669701576233,248.67669701576233,248.67669701576233,248.67669701576233,248.67669701576233,248.67669701576233,250.94399118423462,2,2.40175199508667,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
33,33,0,critical,dwh,60.0,2.1,lower,55.0,55.0,57.0,133.0,133.0,57.0,2,4.014910697937012,None,,,,,0,0,0,0,0,33,33,30,250.95918250083923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,57.0,133.0,133.0,57.0,2.1,2.12,-190,-278,0,-284,191,254,250.94551610946655,250.94559264183044,250.94898962974548,250.95918250083923,251.10945320129395,251.10945320129395,251.10945320129395,251.10945320129395,251.10945320129395,251.10945320129395,251.10945320129395,254.98076152801514,2,4.014910697937012,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
34,34,0,critical,dhw,45.0,4.0,lower,65.0,65.0,133.0,57.0,57.0,133.0,3,3.689072847366333,None,,,,,0,0,0,0,0,34,34,52,254.99649333953857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,133.0,57.0,57.0,133.0,4.0,4.1,-157,-288,0,-12,191,-287,254.98290634155273,254.98298716545105,254.98583841323853,254.99649333953857,255.14467453956604,255.14467453956604,255.14467453956604,255.14467453956604,255.14467453956604,255.14467453956604,255.14467453956604,258.6948404312134,3,3.689072847366333,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
35,35,0,critical,hdw,45.0,2.1,upper,200.0,125.0,117.0,117.0,125.0,200.0,3,3.8469417095184326,None,,,,,0,0,0,0,0,35,35,45,258.71082043647766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,117.0,117.0,125.0,200.0,2.1,2.11,-217,272,0,280,254,-284,258.6964020729065,258.6964817047119,258.69948291778564,258.71082043647766,258.8668203353882,258.8668203353882,258.8668203353882,258.8668203353882,258.8668203353882,258.8668203353882,258.8668203353882,262.5632131099701,3,3.8469417095184326,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
36,36,0,critical,dwh,45.0,1.0,lower,65.0,65.0,57.0,133.0,133.0,57.0,3,4.869427919387817,None,,,,,0,0,0,0,0,36,36,60,262.5838711261749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,57.0,133.0,133.0,57.0,1.0,1.2,-195,-9,0,15,191,14,262.56473684310913,262.56484937667847,262.5681097507477,262.5838711261749,262.73106694221497,262.73106694221497,262.73106694221497,262.73106694221497,262.73106694221497,262.73106694221497,262.73106694221497,267.46559596061707,3,4.869427919387817,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
37,37,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,15.53077220916748,None,,,,,0,0,0,0,0,37,37,208,267.4828956127167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.56177828320367,64.95417773118685,95.45258974823082,95.45258974823082,92.92373587185776,67.32424725831183,1.0,1.1,-656,264,-480,267,-303,281,267.46763372421265,267.4677128791809,267.4712014198303,267.4828956127167,267.6285388469696,267.6285388469696,267.6285388469696,267.6285388469696,267.6285388469696,267.6285388469696,267.6285388469696,283.0198438167572,3,15.53077220916748,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
38,38,0,critical,hwd,60.0,1.0,lower,133.0,57.0,57.0,133.0,55.0,55.0,1,7.843988656997681,None,,,,,0,0,0,0,0,38,38,102,283.03461718559265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,55.0,55.0,1.0,1.1,-671,259,-480,267,-290,255,283.0214445590973,283.02153491973877,283.0249722003937,283.03461718559265,283.1879642009735,283.1879642009735,283.1879642009735,283.1879642009735,283.1879642009735,283.1879642009735,283.1879642009735,290.8891177177429,1,7.843988656997681,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
39,39,0,critical,hdw,60.0,3.0,upper,200.0,125.0,100.0,100.0,125.0,200.0,3,7.428290605545044,None,,,,,0,0,0,0,0,39,39,117,290.90547919273376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,100.0,100.0,125.0,200.0,3.0,3.1,-208,273,0,5,246,-262,290.8906674385071,290.89074659347534,290.8947432041168,290.90547919273376,291.05688643455505,291.05688643455505,291.05688643455505,291.05688643455505,291.05688643455505,291.05688643455505,291.05688643455505,298.3437600135803,3,7.428290605545044,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
40,40,0,critical,wdh,60.0,2.1,upper,125.0,200.0,100.0,100.0,200.0,125.0,3,2.1968696117401123,None,,,,,0,0,0,0,0,40,40,35,298.3601076602936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,100.0,100.0,200.0,125.0,2.1,2.11,-246,270,0,263,208,-268,298.3455493450165,298.3456265926361,298.34944772720337,298.3601076602936,298.50877571105957,298.50877571105957,298.50877571105957,298.50877571105957,298.50877571105957,298.50877571105957,298.50877571105957,300.5590479373932,3,2.1968696117401123,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
41,41,0,critical,hdw,45.0,3.0,lower,133.0,57.0,65.0,65.0,57.0,133.0,1,3.1015465259552,None,,,,,0,0,0,0,0,41,41,110,300.57547426223755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,65.0,65.0,57.0,133.0,3.0,3.2,-157,-257,0,15,195,256,300.5606074333191,300.56068563461304,300.5647087097168,300.57547426223755,300.72909450531006,300.72909450531006,300.72909450531006,300.72909450531006,300.72909450531006,300.72909450531006,300.72909450531006,303.69238114356995,1,3.1015465259552,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
42,42,0,critical,dwh,60.0,3.0,lower,55.0,55.0,57.0,133.0,133.0,57.0,3,4.904764175415039,None,,,,,0,0,0,0,0,42,42,68,303.7081518173218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,57.0,133.0,133.0,57.0,3.0,3.2,-190,-279,0,-2,191,290,303.69398188591003,303.6941034793854,303.6975646018982,303.7081518173218,303.8587317466736,303.8587317466736,303.8587317466736,303.8587317466736,303.8587317466736,303.8587317466736,303.8587317466736,308.6278860569,3,4.904764175415039,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
43,43,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.8826444149017334,None,,,,,0,0,0,0,0,43,43,197,308.64260935783386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.47457006742314,124.27656237453542,121.80285013918703,71.77580487619352,167.13621301022943,167.13621301022943,2.1,2.12,-194,-279,0,-267,215,286,308.6293742656708,308.6294136047363,308.63168811798096,308.64260935783386,308.7972388267517,308.7972388267517,308.7972388267517,308.7972388267517,308.7972388267517,308.7972388267517,308.7972388267517,310.5272858142853,3,1.8826444149017334,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
44,44,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.813244104385376,None,,,,,0,0,0,0,0,44,44,134,310.5444495677948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.8264924256987,114.59571195735164,71.93744530497143,187.84895211322868,92.59785972758141,112.93714104155367,3.0,3.1,-247,276,0,-10,246,-283,310.5291905403137,310.52927446365356,310.53250217437744,310.5444495677948,310.6917507648468,310.6917507648468,310.6917507648468,310.6917507648468,310.6917507648468,310.6917507648468,310.6917507648468,314.3639278411865,2,3.813244104385376,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
45,45,0,critical,whd,45.0,1.0,lower,57.0,133.0,133.0,57.0,65.0,65.0,1,20.953583478927612,None,,,,,0,0,0,0,0,45,45,84,314.3793580532074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,65.0,65.0,1.0,1.3,289,-250,480,-262,637,-257,314.36539363861084,314.3654704093933,314.36867356300354,314.3793580532074,314.52953720092773,314.52953720092773,314.52953720092773,314.52953720092773,314.52953720092773,314.52953720092773,314.52953720092773,335.3349528312683,1,20.953583478927612,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
46,46,0,critical,whd,60.0,3.0,lower,57.0,133.0,133.0,57.0,55.0,55.0,1,6.1532416343688965,None,,,,,0,0,0,0,0,46,46,92,335.355384349823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,55.0,55.0,3.0,3.1,-191,289,0,16,152,-267,335.3365526199341,335.3366596698761,335.3402066230774,335.355384349823,335.50230145454407,335.50230145454407,335.50230145454407,335.50230145454407,335.50230145454407,335.50230145454407,335.50230145454407,341.5219600200653,1,6.1532416343688965,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
47,47,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.059030294418335,None,,,,,0,0,0,0,0,47,47,174,341.5383141040802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.43299927158463,78.63944016528775,82.96762967903678,68.94743061650686,103.4926111878519,103.4926111878519,1.0,1.1,-650,258,-480,254,-298,253,341.523912191391,341.5240406990051,341.5280361175537,341.5383141040802,341.6908884048462,341.6908884048462,341.6908884048462,341.6908884048462,341.6908884048462,341.6908884048462,341.6908884048462,344.60397720336914,3,3.059030294418335,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
48,48,0,critical,dwh,60.0,2.1,upper,100.0,100.0,125.0,200.0,200.0,125.0,2,5.012356519699097,None,,,,,0,0,0,0,0,48,48,31,344.6241807937622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,125.0,200.0,200.0,125.0,2.1,2.12,-246,-268,0,-286,258,289,344.605516910553,344.60559487342834,344.6085374355316,344.6241807937622,344.7718095779419,344.7718095779419,344.7718095779419,344.7718095779419,344.7718095779419,344.7718095779419,344.7718095779419,349.655882358551,2,5.012356519699097,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
49,49,0,catch,None,None,None,None,None,None,None,None,None,None,3,2.461775541305542,None,,,,,0,0,0,0,0,49,49,123,349.671511888504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,86,111,79,139,186,3.0,3.2,-178,-259,0,-9,228,252,349.65777134895325,349.6578702926636,349.66095757484436,349.671511888504,349.82361912727356,349.82361912727356,349.82361912727356,349.82361912727356,349.82361912727356,349.82361912727356,349.82361912727356,352.1408565044403,3,2.461775541305542,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
50,50,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.176478147506714,None,,,,,0,0,0,0,0,50,50,200,352.1567544937134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.19801517088382,179.19801517088382,80.23237931491133,84.03712187422178,148.53415965267305,80.78019955739931,2.1,2.11,-228,278,0,270,178,-286,352.14256715774536,352.14264392852783,352.1461000442505,352.1567544937134,352.3080768585205,352.3080768585205,352.3080768585205,352.3080768585205,352.3080768585205,352.3080768585205,352.3080768585205,354.3415877819061,1,2.176478147506714,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
51,51,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.838593006134033,None,,,,,0,0,0,0,0,51,51,189,354.35807847976685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.31045049155051,115.85048859494529,121.33945375612414,121.33945375612414,71.04307593324552,70.9279735819515,2.2,2.21,-215,-250,0,258,192,254,354.3436415195465,354.34372067451477,354.34715008735657,354.35807847976685,354.5070254802704,354.5070254802704,354.5070254802704,354.5070254802704,354.5070254802704,354.5070254802704,354.5070254802704,357.2081575393677,2,2.838593006134033,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
52,52,0,critical,dwh,45.0,3.0,upper,117.0,117.0,125.0,200.0,200.0,125.0,2,10.993221521377563,None,,,,,0,0,0,0,0,52,52,63,357.2278952598572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,117.0,125.0,200.0,200.0,125.0,3.0,3.1,-254,252,0,10,258,-286,357.2096862792969,357.20976519584656,357.2129933834076,357.2278952598572,357.375732421875,357.375732421875,357.375732421875,357.375732421875,357.375732421875,357.375732421875,357.375732421875,368.2258622646332,2,10.993221521377563,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
53,53,0,critical,dhw,60.0,4.0,upper,100.0,100.0,200.0,125.0,125.0,200.0,3,3.337883234024048,None,,,,,0,0,0,0,0,53,53,59,368.2426161766052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,200.0,125.0,125.0,200.0,4.0,4.2,-208,11,0,-272,258,5,368.22735929489136,368.2274339199066,368.2302677631378,368.2426161766052,368.3976340293884,368.3976340293884,368.3976340293884,368.3976340293884,368.3976340293884,368.3976340293884,368.3976340293884,371.5994038581848,3,3.337883234024048,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
54,54,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.204191207885742,None,,,,,0,0,0,0,0,54,54,166,371.61629486083984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.09774320668805,69.17406788025568,116.49145749344322,197.41661636587034,171.90142507147218,74.42073690401972,2.1,2.11,-229,257,0,253,232,-271,371.60134768486023,371.60142731666565,371.6052327156067,371.61629486083984,371.76346254348755,371.76346254348755,371.76346254348755,371.76346254348755,371.76346254348755,371.76346254348755,371.76346254348755,373.83021688461304,2,2.204191207885742,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
